-217.552320867,-289.978918425,-719.619604708,44.3206988877,12.9349186,387.966364427,292.701097024,51.4164218612,110.564233885,181.871905553,348.336995151,192.438977828,44.0985236073,467.988024491,-397.040261612,66.29551385,27.3191161092,18.1948254851,459.772352082,-158.442294248,-144.501364122,-50.7542138273,-60.0476299473,241.74059102,104.433552629,9
120.683245386,-688.113407526,468.107314074,-424.168197694,97.3099255763,-45.8580560652,661.649808032,-352.799292983,337.130195272,-396.246585315,-91.1994602183,-19.1427414948,393.011991036,149.164931869,19.0294416136,-78.946256954,-11.1291086612,-206.614044447,42.0971098731,-143.397674392,-277.241499407,211.500257769,-287.308180401,-491.801126552,-186.919982353,4
-716.641658224,-335.679937594,76.9843201131,548.818994839,-112.049137705,235.533300377,-441.255746342,32.6784037333,210.696879608,-150.579414292,202.485053132,-191.704099518,-366.946959945,-323.38671489,-202.998557942,-55.9075974812,205.30587034,-203.35306596,-129.630682443,268.311860319,32.8408719848,229.818559521,-38.4915461488,-101.010355917,135.937549051,1
614.205822483,244.88994899,-530.850994383,-63.2780064379,-467.978100624,3.51585396239,-37.3870404163,-175.973430974,-320.578529296,-225.337873359,420.1180463,253.688351553,-208.538685091,-316.99805229,326.09975874,-78.7744346684,138.220548625,262.249355916,-38.5925318426,-307.998593406,-235.670780836,-48.8046170014,2.51871748958,2.93890648849,225.971251257,0
-43.7443571042,-687.142565775,794.955257071,-429.049831017,-27.1380064145,150.621544571,403.572090563,-173.788860159,60.4518298361,-490.998945066,-436.717709288,-214.310949311,-155.638077568,-91.9594379944,32.6895501473,-304.163968522,216.155017107,10.1086320732,75.3955153844,-148.307693464,-138.66360716,-4.76999827541,-455.152563513,14.7561317849,-237.792478487,4
-131.458334366,-128.312139894,630.313018065,-586.875202358,641.68583805,746.077769538,-130.835735754,-34.9538780424,-237.901151333,-115.861918564,-62.7283394746,290.30378823,220.741863883,165.659036809,-84.7917699828,78.7668984289,-151.711501908,108.327982308,-111.697483328,-32.0090032594,152.026235508,144.054375464,-43.3361985929,-198.137618389,-186.621526433,6
-972.852158216,693.558307158,229.924818493,-217.307427311,-213.178096875,-28.3155375226,-132.563124732,-246.352177945,417.722716542,2.44598123189,-145.617448313,198.93914821,-3.21236311282,281.538191789,382.28346638,-68.114866313,-28.8229635794,-68.3844837545,201.636621419,-136.656656313,-94.2264352901,-60.057099081,7.95140420479,53.1736790006,-6.57556010832,1
112.191986488,535.774458953,-881.671335585,335.5857939,287.037820386,600.685557635,-66.1673131232,39.6080664093,189.622169826,21.4228189412,-597.867241013,46.9703136364,-223.352742532,38.8028898204,131.532320202,-338.914810992,-0.371641501917,323.883447184,-240.872735106,-328.594029835,59.4917257961,-52.1914981199,-176.604127582,-9.55428164165,153.25382163,3
191.129815892,-616.157830994,-374.952136465,-678.768978857,272.825043555,-37.8620937542,-83.2268970135,-193.359932345,984.889517914,-75.5865315359,-30.0266620733,390.736774855,143.794560147,329.784202188,124.095973267,518.671510411,344.869464774,-347.758616992,-164.097157564,125.672258582,-49.3131505004,-570.132833459,-29.9789153106,267.829823879,177.757939867,9
-377.164235384,437.56965807,357.927018458,67.9747238863,-197.006508253,-43.8217777181,439.613753866,-75.21645866,-171.664657098,-187.970587769,1.06575931296,24.5289406007,131.637715943,-284.855099804,35.0736178412,273.867732092,-284.582742488,-85.4269147089,64.3260188583,24.3741399636,153.971036445,-301.668309637,-172.041213372,373.528771598,-138.881293277,8
849.480073647,362.903581748,595.373067554,190.69118783,-886.589931701,156.585539037,220.042529029,-99.3872571519,-296.108261755,321.873470998,135.245240672,-140.974799875,-100.03331242,737.917147126,-146.563332841,160.938402061,-71.8441506958,-133.973486643,-224.628079388,185.825469443,-63.7069663838,97.4576632088,32.2433836318,86.0052505148,-307.421106059,0
76.3123547847,701.359619365,-71.3586066921,-192.095435194,226.353273292,-685.349089359,128.682243225,101.278200284,-639.860426411,-297.246611954,179.647919274,77.4461114667,81.5573566101,-456.685132934,93.9249885052,-190.653585589,-12.2724415004,-383.903647012,-497.662898655,-171.162479514,-270.192966156,354.622567294,-86.4196141631,-131.447518641,253.655391101,2
-262.025808638,-543.33212634,-417.400854534,-249.471086304,382.012825188,113.657618065,473.984029629,4.59521942598,208.360484261,294.851566492,341.506093234,-142.92175886,-327.900719653,146.772212919,-50.6498735965,-429.719380964,141.357873051,130.455628774,-94.0089834259,130.179593123,-398.173017337,-47.8046616204,-7.24292383342,39.2832066015,-182.825006326,4
118.972548758,-681.253848301,594.321217999,430.075891991,-778.183478942,-279.723374875,-60.0869597941,-19.5818184294,32.9804776289,-452.674869838,-303.604982793,27.0238992699,-104.83155439,218.864500828,137.257012082,-468.43864353,78.8635029916,-81.2269754303,76.5583767295,7.73888273273,-67.9662979411,95.658618358,-223.847875223,-156.38918238,202.477837104,7
-904.447718374,-49.2760624877,-111.538771743,161.179585648,-171.18284383,349.887993618,-26.4947567885,123.196808522,246.554592271,217.929484657,-197.105182208,-317.297173402,-167.775710598,-282.451019605,-67.1115843814,-38.1830087197,62.1083836718,67.6284723745,-8.174379724,194.790381046,-91.5161948542,20.0429569412,-20.3112079227,-164.470590812,-20.4861264697,4
741.87289911,-296.440743744,197.104463943,-324.384909425,542.156822212,866.523255144,-277.224681108,40.1026031915,-584.433951569,-251.457798216,348.803662211,209.086038269,-52.5062088287,52.7306003567,72.9698844044,94.9285856684,-31.7412008329,-97.9167929953,-10.4844694914,-68.4902368799,-124.383320642,-52.3398683408,-61.1293499641,-18.974811996,-149.661857867,6
-203.216516481,9.26540109896,-63.3759350436,-568.155095732,191.930482634,536.390778061,210.502246703,-28.2083602095,-142.391418637,-184.851540965,329.148474172,101.098023929,394.025482509,163.873480638,99.9124225434,144.030116315,59.8431122712,347.432877339,-205.82033928,-126.057621969,190.001293454,-98.7051335976,126.917788654,154.92589384,127.927050317,6
102.080658503,-95.9548269982,-2.39262251222,-714.464780339,-322.453130675,376.467634705,-149.603519754,-326.948687805,-449.840666001,-226.631099578,256.852936606,155.558139614,-164.963911853,159.549543302,10.0701317393,-88.5792650293,122.409457433,-153.918629064,-109.413641835,51.9399366351,155.380029311,-276.297062274,152.778468724,28.7496958082,61.5586582245,6
36.9293149553,898.730168644,615.582357488,180.596386498,-291.116945358,276.537928678,183.163819792,374.228467531,-226.890977345,168.18056068,137.195930615,-179.752787591,141.350137181,-55.4729557718,-200.314455352,-72.0878320861,-272.400989204,-270.974595047,280.80975431,608.255157808,-86.5912135424,-118.323161457,-305.47321183,187.773476065,14.6888733521,5
335.575997186,-848.315425467,509.169085087,-453.118245599,-340.468157019,281.687684516,244.616659756,-42.0061298142,-249.954914606,13.8245037437,-371.733744263,-126.978597853,23.8965855721,86.4203717207,18.920949268,18.8048853152,470.836504546,135.209792666,-25.3714058802,-80.0543511899,-1.06023147056,-6.68441271991,-224.255307558,-73.3438850637,-75.8049426333,4
-63.5718701743,-185.288142744,753.066584146,-349.857758832,349.532792827,50.5622687918,329.29464929,-173.397152092,672.660265558,-389.598682454,342.843162418,-103.309251598,-273.690369457,-9.64662928623,158.869280633,35.498060325,297.792054506,-70.1725999962,-318.63773951,315.549540983,302.691336813,28.9989928877,-105.405909806,-131.426315076,-310.314259682,4
-745.545478448,706.591522616,599.007965224,90.9708685889,491.469116893,-730.451105431,133.495965425,34.6442108992,468.402098393,6.87882930072,281.519840378,25.830190984,20.1425457539,104.656589586,169.620568701,-108.907538366,-9.63264172369,-143.495669235,16.1690500949,283.944858794,49.9511711691,-65.1659069339,-8.93313518324,-16.9756090783,-61.6067473623,1
-309.094186156,-344.76523466,-798.794870048,-34.3768037618,145.932993331,235.42541431,9.27624381263,-83.267746416,335.608589805,294.215187102,-18.8730028038,-368.21716073,98.7913088313,377.530361682,-444.244634361,-96.132200122,97.9687706403,-11.3623671867,452.348687493,-27.5905454302,-159.994172263,-97.1506221267,25.7599904477,503.754172657,-163.971066262,9
-214.875984514,797.409854414,-117.89850468,273.164399575,62.0322187488,-3.08215255382,-457.148907008,725.312381978,-269.701434565,21.4247786589,259.426209129,-482.808407824,-358.746363261,191.723425716,59.639353622,-280.431816601,105.751803617,164.732578003,239.621130653,-68.2250595313,-172.615403616,-128.795905195,-379.971225675,-126.938798852,-46.3464746578,3
-29.6469896123,-135.411145573,-568.779936261,-454.962021304,331.285919621,222.360955413,44.927946532,-358.286252178,289.069634652,232.166754639,-386.689391073,546.164611445,587.923999074,149.142462716,71.191413503,458.601851525,-14.2371111067,-103.628428692,114.081613039,65.6456646123,-188.309925023,-340.077733494,112.854737922,-166.656437819,258.63269955,3
-454.015578977,-497.533178619,-10.0790701012,134.483816193,8.71769421421,190.924719858,106.345449322,-103.448740126,-522.159109411,-96.736908401,304.451813973,-121.878755489,-32.6774325352,-307.060766045,-356.15645271,30.1607227061,50.6477029983,131.633175002,-144.311696568,47.9086700691,324.356129787,20.1267855571,-17.5624601547,-171.65072041,-242.956800523,4
-761.913076683,115.498234951,-151.986924139,-40.5398624017,-463.05632221,498.725759398,-118.780852048,-205.847068634,-233.650259886,245.660628159,-325.03658507,-192.31607077,313.568599799,-260.838137464,-66.7379454328,130.039119228,193.848920271,-97.6212279786,56.7066028387,-101.107957542,72.2239876515,91.6643372769,212.240881583,-0.351224017933,-46.6862164204,1
33.2446238131,-565.554664345,24.295757541,-141.12171915,147.826093126,364.559742983,800.259849931,56.3174567263,-192.429883003,117.71850567,-114.74975188,243.651300936,-24.5256630357,-289.585751472,44.4989138211,-70.5315705721,66.3320974911,-63.3632933628,-34.7299432929,-391.222463709,158.762445558,104.053157404,102.807409423,37.6704750431,-224.38525493,4
-437.223268933,-345.35751463,13.676912781,168.527846355,152.461577582,539.199198532,168.624174062,-192.844355215,112.1773449,315.362240496,76.8510934682,-138.798844777,-546.202441971,-386.332296193,-147.979562624,49.3910058568,93.4872849322,-105.340315248,-62.3683010361,55.8124169659,-276.949312671,231.640911817,-12.9929437918,-10.693358517,-344.089153986,4
-328.710211865,-230.966564202,259.507586649,38.0854676016,156.351397465,802.836001713,-254.131062347,-322.192573756,266.397527662,157.396302457,-251.442352524,-69.9317294762,-298.441383914,-325.899899038,163.713448287,204.87249559,543.545585283,42.7209069273,-204.265779161,219.758122882,-13.6221272065,-96.8000327532,-135.974032707,-64.4868237868,-105.96854449,4
-552.870377095,203.818651373,545.557799812,-159.540877394,-434.358442124,-83.8121387688,73.4480818927,181.662141208,348.888154983,-176.890276005,-83.4868975432,-183.181326242,238.00034136,-257.790105373,-335.635326675,-296.113339319,33.4894847561,219.498061392,404.572554422,-292.54875134,189.990865046,-172.93548012,227.540322145,4.04710676196,1.75631989468,5
86.5118636224,-524.739622329,-366.066473655,-10.6724212918,-355.24772882,-206.63829836,202.86820825,-412.184328839,9.50687211011,536.828943696,-85.1030166647,319.763811067,-144.247246274,-4.48647537734,239.948273603,-359.274338962,88.9646396599,247.201995858,-409.101884841,70.7191401698,-6.41652711748,-153.772776355,-136.018404807,330.670125588,506.452898743,5
40.4208633408,-213.238406032,-221.266306608,-877.51576118,-762.080806087,-241.532246706,-164.514438178,-152.461049909,3.00422320378,292.207402587,-388.182184737,192.932483751,-5.03442614962,-28.9851208797,-171.880802628,303.300825749,-70.628959008,395.662188718,61.5805477119,327.200495648,222.460129056,53.0271242997,-351.137748686,68.9667135684,-337.057718052,9
110.086940165,-839.360879918,-160.425173311,-101.030049769,-155.379106604,231.490303917,660.089823543,35.9314359885,-330.017512599,62.019395803,12.4723936795,-372.643672381,123.734527155,-10.4693584783,332.026306415,-177.506215084,-111.776021555,140.331995514,63.321840428,1.85937491566,-123.077716304,-171.344592184,207.134866239,-7.05478147457,171.335412065,4
-814.297757035,290.185835039,-63.0097671061,-20.4667756751,-58.6668023442,499.328491978,-533.147864404,-240.093900164,-113.880386902,305.612795913,-336.052761298,-411.966721167,238.764604193,-55.2410013723,-4.19889213767,81.0859872424,331.929850128,-255.690115245,-2.2991533968,-241.956784631,1.92867656919,55.1069458179,164.73068479,62.9083005399,-70.4176401781,1
597.377715156,40.0107112288,972.131884102,121.831038719,-853.267787469,208.88828129,308.188009114,457.170631597,401.732693727,118.64720541,-135.505913722,-159.252426338,-239.354449753,265.51377715,-408.217301354,-258.75592628,272.09153636,226.195524297,75.3423951496,242.906211539,-155.766608185,132.121119118,262.076078586,-108.758298571,-13.7147668143,0
-370.573475548,-522.661162085,-192.621623795,-626.609018244,237.354544442,-280.866051583,-37.793254935,9.08335821619,152.733592103,343.787422326,-212.822121723,308.48856896,-202.651212688,-28.3682770002,-308.133187876,328.715301906,-31.0177975658,217.202126572,-456.409947958,92.7840049141,-19.8100674205,-343.487454289,-314.508358245,8.41474620025,-216.712278142,3
156.134148709,50.4430968586,-454.972855592,147.147199972,515.919424663,-768.240331879,154.234028579,-198.298324669,698.69023062,34.7925895082,-493.542184987,118.386513653,217.84880496,70.3473983637,-71.8783150904,-201.353073338,-270.415385661,376.199154021,229.670843876,71.7064111146,529.915514311,67.8478379029,139.774003032,-22.7089843162,-267.635983572,8
-249.677331149,676.599208169,-492.1924678,-70.3162041721,-176.746383547,384.42723134,153.370870485,411.024889093,32.7949587916,-168.35175444,100.188923044,-85.8473573351,-144.796866077,221.876413306,48.8091296332,-174.563820246,-228.955833128,-66.3071091486,-39.6927397726,-348.718726766,-144.161112527,-83.2127446408,-149.885263279,-174.037589071,317.106894605,3
696.47302693,314.880378466,-460.720102564,-168.211607402,-578.242941258,-22.4419976503,-28.0618521376,-280.987305641,47.323667202,-240.449055501,308.879751605,154.168654142,-239.297794336,-573.662507534,152.714418116,-203.830731866,297.079792122,149.936476528,232.696361858,-286.283686935,-245.830316262,-345.711627618,-35.4574662717,-55.2828823198,196.622494908,0
-252.90353746,266.796045052,-714.669805526,-372.764494362,-151.379841144,311.281385254,69.1077141756,187.274839211,113.165705438,-261.408187123,-203.9735124,149.687914438,272.324008332,-39.7806137854,-144.350326041,-318.845754394,25.3347528931,10.5088772065,-1.68640592018,77.3012336295,109.125383613,-289.722935797,-151.711059702,-29.2083551334,244.14457683,8
1.8549408118,-840.42241685,37.9176040443,341.320470161,208.991967729,-287.011852193,-128.337061093,-582.322600399,-171.601044236,-249.368366599,-144.127299106,-218.123035779,-433.611472921,-63.0421526018,378.619891519,291.630092184,-145.400811547,-161.375556202,176.377400839,-148.365118258,21.9832851022,-17.6709470808,192.496728605,-54.6191845782,257.092480637,9
196.596766954,747.602104623,-242.582693482,-49.9196756434,-187.799406032,225.624299233,-345.381075909,425.786042798,-230.60817846,-30.8642820762,274.396192211,-81.2102132222,-34.7800402445,316.565929333,13.8783042231,472.761961042,34.4463874363,273.41326503,249.034132941,-25.4551893659,-181.398563623,-258.476697426,-69.5731848513,118.288101539,-23.8487007908,3
178.958601332,151.644133316,314.13625198,-191.393608741,586.20571651,1056.58769522,-102.32309861,55.2409856065,20.0128903917,-302.709750291,32.0994115338,88.8404959485,458.515352035,91.4737822122,104.55458796,438.069894743,-371.630470269,111.059519236,56.9801382549,-168.360912504,96.753338269,165.541371018,51.3465446557,-38.1281780334,-140.15249599,6
212.015526161,456.561976368,161.949420226,526.921564977,123.432596814,6.99062953193,347.838806263,527.312426013,-588.41410853,-227.082856936,-192.026046017,-443.201784148,187.908183389,452.395472523,-126.793407607,141.60630767,-25.9167579936,-15.1221999662,224.888494453,-107.613107598,-243.158348301,271.57828817,-61.1076860868,159.104737911,53.7699999684,3
-209.120533339,-125.875527133,116.980709528,-495.246917252,154.211509453,694.14535651,227.877074934,-16.6057307913,-344.500263557,-145.898780189,180.224425957,83.4593848297,217.551091743,234.951183773,-61.4559538633,46.8538695073,-316.732244119,351.92833762,-128.823643919,-165.811299737,117.891803926,-32.1262683052,12.3557555113,-265.199667693,-25.0115398124,6
-79.9854163018,-610.874643736,287.44602706,-711.880593034,293.102925969,455.429049379,-50.1463904204,129.343638105,-387.386170622,-288.223450203,112.599125268,152.441242068,59.6416399128,343.988626094,-176.786280584,-218.872382466,306.064464795,432.849185339,-83.882033139,269.139509782,-18.3205309329,65.9888182983,80.1677455852,-88.2683353387,135.211385712,6
-217.116885193,195.608007373,374.493260575,390.217478685,369.956904011,14.5603068374,58.8007083496,-184.007208963,-441.511793749,101.521636757,97.3241922956,170.072987653,320.257675084,197.077057564,-15.1593724779,61.2565405345,-168.842293634,-311.110789397,81.324517169,211.259035975,-8.7752694569,245.345072302,-319.907267119,-59.2384144402,-157.46382468,8
-121.879493836,-395.718120134,632.651284191,80.8089832139,-30.4301704836,256.111472556,-47.7679052505,29.3288192467,450.592288371,199.126633135,194.041275543,-339.516600039,268.695306468,-34.0955755482,-321.320030442,-546.708340536,-284.768611219,213.682239932,248.54985283,-271.70181907,180.021952389,-122.253593202,61.6860342107,-246.211022672,325.565554377,5
-206.871198278,-888.196489164,76.2238738513,331.771359452,-378.282928291,-272.117281669,-591.473748189,682.152825692,-139.575936089,-405.302011908,-159.688141807,-7.89248880035,403.756598109,-114.26549634,319.813578868,-52.3604428208,-5.73997516989,-24.256312168,-51.482042438,188.806213686,205.659361861,-373.58597606,-190.891372824,-104.53152109,-228.779445048,7
-182.701242528,-154.157725689,-116.276660541,237.679132073,-89.3829570365,301.472888303,-83.3271368525,-55.7755881897,21.374073634,73.2549742189,162.446886794,-70.7807098866,425.326206562,-461.328217972,41.3948349881,-719.336707578,69.5052000933,186.295667778,-233.658961763,-449.332938597,154.975533579,-108.474378727,213.57631398,-95.6213993724,-264.666554372,5
1509.31890488,221.102314457,777.071710498,721.333512828,-745.856678412,226.159796967,229.864515343,170.7962365,422.480524819,82.3466735917,70.0974757293,-47.727048788,-129.626913843,83.7011467966,132.080529712,37.1181633197,163.692545641,-20.9605961387,-233.130401639,-54.9782337188,-52.6910467406,106.929988489,281.407405482,20.8374110537,100.604948368,0
154.869260714,141.71735015,-32.2392094789,-91.4434708305,123.22469986,399.079247344,268.991803981,352.092013937,-647.900892645,-158.833709404,255.25972232,238.959161804,40.7166600802,-229.000240075,335.497351034,-376.008824003,-208.40164939,-34.3158606397,82.7857455445,-1.47224895719,249.163296596,191.689616849,47.024200913,-97.8090518153,-114.526135505,0
27.7878523607,-249.204498175,148.626218943,-907.664341583,273.711648264,-387.917538803,-276.206642603,473.677843365,-102.846496467,89.2226169939,-442.447611121,531.248444616,-133.033039418,-349.951497265,-79.1713522426,139.301337046,194.760340437,541.386484374,66.0461044836,172.467508571,1.35301089742,66.5981718276,-74.7729115965,-54.4594649991,78.6502113676,2
-218.106318068,478.875905121,-281.394092117,140.271171381,112.072534857,296.308918937,568.462226054,390.551737317,-120.355512335,84.749662388,-230.782447872,-100.189214593,-72.6389083525,124.243994348,316.842618183,71.2985749305,-98.4554539066,256.953204609,-166.044845741,139.021701228,-144.992678316,-85.9596627287,-186.305735417,118.389482477,-98.7626626071,3
45.7744401371,-252.970993573,63.9967177465,-760.59060799,408.790979032,436.788878723,-60.3104336697,-206.648105738,-49.8725854089,-257.430413588,359.706245009,-99.6549682333,356.596514938,358.981966375,162.89801663,145.559476338,344.313850392,465.261415699,-127.408214499,61.6938372064,-78.0205317986,121.312461244,306.431516738,168.93955825,289.189684905,6
-96.6695709199,539.762630897,-1181.01468846,154.904035034,-158.451229301,21.8654195557,-271.886678433,155.137839042,88.7569437597,-257.682870176,-342.863216412,316.79878882,74.457506854,89.5778353991,-45.3247445207,75.5154620182,237.542338877,-24.05809347,138.376967023,146.614313803,-157.992273386,-273.458771831,-169.967861239,79.6978146058,-57.3568835325,3
1385.02768349,585.39990717,530.887414165,629.288418294,-436.43732318,536.233973795,425.56930298,-373.439761126,517.81594022,338.723790622,-49.6409023889,33.5351333953,-79.8372012087,-290.299169632,-194.710602916,44.2760083085,54.7675711735,364.781608694,-547.01243219,306.03106333,-137.097026833,66.744125002,-335.733229968,318.691808698,207.78780453,0
501.446520919,255.332338505,-501.601429355,83.1164259475,613.76965874,-336.873167873,148.853757888,-201.20771853,-340.393342263,-103.26341428,-332.085175019,597.857044912,588.876320836,-20.6256386086,214.493418306,-99.3300630262,291.64124091,-195.296548572,52.8601211691,192.203259733,100.736477013,3.99541979138,-270.164190302,-307.622436274,351.377059875,8
-451.023852928,182.826119736,-220.743966887,227.089899861,159.327609351,-115.076128439,81.7050995237,-435.01508776,-268.797296857,132.202238641,409.096919827,-69.1337273007,56.8744132266,-50.3922705754,168.427521768,-149.162690062,75.4296325889,286.095394036,139.468739966,108.531616484,352.557900409,161.009054515,107.66222932,-299.572444256,-215.724123844,8
424.258581646,430.901949801,77.1619479258,193.186863358,192.971291215,-128.870483014,-10.8539583653,159.670141529,-472.106038749,269.371750903,-180.659050542,-29.6928598072,279.215881417,140.07591185,183.660000639,-99.7116142013,522.204625703,369.146739815,-310.562002125,307.028926265,0.21434048606,127.161257359,-523.167005174,-301.488196806,-82.2081562848,8
324.231868386,-10.902396782,-1092.07069534,-26.9960120518,-293.435657001,-92.5533722195,-367.367703666,-292.652107245,364.686773304,-436.847908639,-381.715806043,-28.3444801259,130.918358155,-90.5119016374,-230.042220902,233.50704879,-441.094157599,-193.047271698,352.884703693,382.085646329,-205.155790258,259.485046422,38.0860411422,273.978466181,-448.205253275,5
-541.006642031,328.356107254,507.977622384,-195.263597784,290.219351006,-823.614260978,748.474628093,0.571136336373,65.7011449311,100.977571954,137.748511564,-164.504115956,637.5843301,-221.042569762,-211.718927795,342.317568594,67.0646652145,79.6788952676,-161.358851853,-43.6989298202,-145.056999418,-94.7432827968,57.0744862531,-13.4113217113,281.588569998,1
-4.81944279553,-33.5202513486,455.646299056,-588.522900339,347.332182053,701.994936292,-110.006136725,-309.563139867,-179.049907952,-318.59218372,253.890512632,259.487733533,179.761129052,244.052693634,52.5834475454,421.468764607,-33.3836969943,31.0793445417,-68.9741548565,-41.4858290635,42.6548757311,254.657979594,187.113872663,-1.45506193598,-76.721132882,6
-974.099915673,329.370560013,69.8899633229,-64.1236509435,-390.048101055,92.180800777,-341.136005205,-168.063330766,-30.011211369,13.5485316905,-142.774418152,-265.214085021,-324.315284795,114.114045324,310.658851156,99.5322877115,126.847936215,-190.355733603,-31.2573388022,26.1397534795,-29.3053456226,-100.980718407,50.4818154194,42.4824425044,121.083672462,1
597.031834696,-13.2171555239,-389.244719697,78.0267223094,-802.621741147,-431.941472227,454.119330745,-674.96916726,-202.164465455,142.790478478,-107.763621523,41.3566832956,-142.977104396,-14.4411360295,-409.445161176,-140.384104247,134.424627085,-2.95616565024,359.063182679,426.305552505,-60.2217191035,-183.779523942,-279.33851026,171.361565489,-210.472497456,0
175.120465632,-1.10733622999,54.5530650365,-724.909191349,315.091463585,-392.10863589,-632.798460766,457.265626651,-250.127673261,239.695450999,-102.721757811,200.399158169,-317.02179271,-66.1329105461,-400.104303734,-2.50871782667,80.377867313,477.594144466,159.308509402,186.648226255,-81.7650537238,-305.043129369,-231.780436581,134.702238631,57.3994513355,2
-11.5810599822,-291.279040443,207.437221243,-308.806964615,20.9039751855,405.550542769,124.196206022,155.876226193,459.348596585,354.79250937,46.8462103529,217.405285934,-347.148220362,283.131816699,0.898588636623,56.6461643692,666.427050889,-526.265993933,48.7167769463,187.494544817,-70.7659649198,114.143382677,-404.772769528,38.3403926116,150.637847026,4
-198.592614825,422.319992437,440.313685847,70.4952452842,17.3581464087,-228.269246224,489.926025529,-151.536358703,-383.461990355,-194.003427684,2.95695888242,-491.357471821,370.704371049,-230.440114514,79.3717477304,90.8917824573,-89.8444181459,-0.0487947244923,-69.4335512972,103.66663151,-42.944027814,-518.345436562,-150.874103358,237.113153454,-108.687298731,8
-290.381827946,-161.832416527,754.316596668,-441.305456576,521.7354502,798.31704592,-299.047564609,171.83571573,-266.948813593,58.1367714204,-373.853024491,290.263105655,97.3742220241,80.5248419775,-128.393093387,-207.081713485,-165.576604357,-66.4185149235,-13.8774112053,78.3035038305,256.765367688,96.8777276907,-126.274195887,-41.1519756536,-264.069386093,6
206.976408288,431.226816777,138.846898683,516.945596402,179.673802301,-330.853519807,159.9567443,553.445230936,-341.927952895,-158.584847282,-289.140744125,-259.731790301,205.288060917,546.674247756,-255.858277354,367.61775556,-96.582650131,369.633321826,246.785218666,252.113067562,-8.67660597371,92.5769605596,355.168083816,573.95551016,-219.420249125,3
1158.71186367,-492.056663448,-74.1941018848,-937.282961642,-451.068327694,119.468687748,-423.665622796,-95.1011510724,-351.082454828,73.0640800432,156.5767419,-548.206573998,-134.35815486,255.068552905,-466.154795984,35.8230877938,117.713362972,-88.6020935841,288.207336413,-20.668114116,-35.4034912776,-193.042804489,-222.671681336,-311.335916562,-125.721125469,6
-123.766232036,474.717099444,-1057.45591964,359.099897538,76.1770358578,436.447711693,-4.20315650867,314.420482512,173.007583076,-69.9237471337,-398.567580063,-13.0976523158,4.73295986192,166.372656309,79.6686295769,-163.105951824,80.7903431549,336.251022822,28.8918643968,-32.8533327236,57.6142712593,202.306001874,-279.89201655,66.5032186642,180.623943882,3
-400.943951433,247.98184488,-557.157403658,-27.1765379854,213.524181532,-64.5136700995,-67.5626051859,-65.6689917728,-128.843163118,85.4176158406,192.529716189,254.818739554,125.133977976,248.853755275,104.26586295,-83.5920962425,244.050877319,37.6483908049,44.5408608372,-141.701573559,208.806987688,203.874998054,-268.262162579,-97.5357771669,71.2018056396,8
-499.810282539,-604.013081745,-46.3196058208,472.778074943,103.91845604,-489.224656875,-806.927523402,321.479567339,-199.705445488,-185.758380093,-31.8538458203,-35.018142344,-275.622675527,-107.986279059,-93.1603495388,165.136561757,-70.8674931353,96.9632933525,-190.930130324,37.392123047,41.6566680798,-17.7542835196,-5.52108213693,84.2153646816,93.1989473688,7
721.969806437,-4.07515736641,751.934252698,803.630776729,652.720885982,247.375791246,-27.509784063,279.954764062,-277.493349387,-54.9443017489,-224.533814568,439.308413323,167.109184293,-309.133298124,318.3507531,-123.082132953,-306.048170238,143.596133112,73.8843545716,176.775816552,158.789363493,61.8178463809,-49.4242318425,136.122796363,-105.409202569,0
-886.576799735,106.961916899,-134.072956334,-294.851378592,-705.344471312,134.512198421,71.1086534316,-88.3091259625,-276.359815283,9.81105677743,-107.945193897,-70.860885069,-110.679969935,-61.2445524286,20.0689547623,157.615934092,100.016548796,31.1630676353,53.1745220893,-11.1100991778,-13.5773330629,-36.5397675979,70.5519208595,15.998013512,125.814331589,1
69.4144300655,237.997486742,232.530179046,-250.232935627,688.691000791,1061.43293107,-296.90299067,-196.506269234,97.676388052,205.023935413,-407.224351911,259.84389781,137.69805269,167.170461042,-134.100509227,-80.9006280371,-172.905411187,-302.78413726,-299.936902302,-191.167005759,416.097007067,73.3614884416,81.1885116246,-95.7688671761,70.314799541,6
-377.821639265,283.586837143,276.266831164,543.563959436,354.9661988,-170.665094584,-96.7296074328,-258.02867692,-107.383612638,389.163362138,-170.004943247,140.136813827,429.041369869,-485.873919957,167.2503122,169.333333978,90.4152529001,-362.127267862,88.1884822067,275.291681822,40.1750026758,399.04589185,40.804058491,18.6605392458,77.3431002746,8
814.77156918,-931.985889509,193.228264089,26.0347224918,255.02848204,-184.112299915,-362.914529294,60.5851186604,579.989930537,721.29490418,93.0994135958,202.54239952,234.852610514,-89.2716532045,221.492277283,157.69819785,570.316268868,-439.449305166,266.249406657,2.30961309834,-14.7809936125,563.917524124,-169.718093766,-376.313847365,166.429817671,9
25.0763453893,-543.725179932,-713.795244089,-397.752672408,226.764616701,-78.4163182347,438.92522338,-27.0808633888,216.181621625,134.915251287,122.990116242,260.008296654,-250.365496183,399.646501162,-49.184943057,302.404747447,-144.649408126,-104.433216818,85.1922343237,-374.020256159,-79.7905510715,-330.85820763,-62.5120718576,321.720991398,87.8488716583,9
