-808.375011533,85.4388633379,-130.859419858,-123.082385093,-525.306581106,395.272586022,-217.256161499,-50.0846081776,-367.520367395,261.346469146,-220.382504701,-327.450433719,61.4538463215,-171.753496838,-39.6937346968,143.980380392,204.627086507,-58.0461761412,44.2332410078,-68.9854930304,-53.3156639227,11.02404964,139.331839995,4.69794981319,1.63671153124,1
-340.835365377,-593.820840996,321.657166143,442.791210526,295.130879784,137.573378188,-145.492393657,-206.94969278,78.113811491,-422.59928218,-75.2632245698,81.3575809371,-490.359130638,208.139568232,-74.9955314934,48.6577632068,-244.476956214,81.5044007322,113.99476679,-286.963737285,-293.805251277,-71.7683280364,-39.6570816515,-71.6475995059,-199.234345207,9
-372.84847409,118.590444887,620.783433345,119.149365582,-376.149300582,121.845485063,-14.0780138195,41.3683510554,398.088977572,-297.065071079,184.444157756,-158.262994197,358.666077202,-190.194299439,-645.423338181,-243.516463129,323.979330155,-16.9639509897,335.243922964,-215.694786371,188.026479127,-233.065506839,-4.89598802618,-46.3190401595,-137.219583187,5
-284.888185676,-760.972956313,-513.745321707,-321.221910589,218.555433771,-136.549973248,434.835609181,332.909615873,-175.609564579,-1.75274707962,184.574839439,-93.8375808952,57.8284138944,-53.8365928934,-119.850374027,-350.970557499,-5.70175438609,-27.5780293431,1.60319347382,-10.6224791548,-246.168919567,161.755013936,81.1870841432,117.261308689,-130.914825451,4
-864.22721009,608.067343475,276.258498732,213.790447132,108.024147029,274.935455197,-647.620745277,-260.283466319,268.635640883,208.510848284,-291.069113417,-218.465363335,-162.009325827,33.9849311144,368.797790752,-1.6701763851,65.5299273722,-205.984519978,56.305087215,-39.7108042185,102.203910142,-24.1495245135,50.4616087989,-18.2396781344,-91.6325751224,1
-129.714900022,-491.519172264,-131.965096019,351.181205838,552.156420598,-222.513692893,58.2185212818,-510.857326415,206.189009341,328.885644676,301.749595245,-56.8693746728,297.832573102,-17.1656185552,170.320073096,-247.381049911,145.200466713,49.9139944541,77.4611334054,-271.326057504,-295.477288737,54.554445921,137.10769347,67.5475681866,-42.8468153296,8
169.534328143,132.033433667,-17.8754437115,685.687356,-424.75641924,437.20925351,124.477703073,178.40888392,-297.228391367,-46.9418242802,65.3035765201,292.036821937,57.3532600041,295.982660143,129.136438757,421.177617666,220.34832666,158.914101617,-319.16494858,189.301468677,-72.9406418203,236.79636544,-55.3715572519,171.24644141,67.9610294876,5
-927.886670561,375.531014448,41.835074736,-336.421733687,-409.458158707,-259.578667242,224.714952486,-75.4558353157,71.7306584712,-66.9465422796,287.634291624,175.415346895,-148.17128188,262.383240395,167.541055634,-37.642520843,23.9237953359,8.6076351907,40.5594566168,13.2831641601,-4.96744856881,107.184221119,4.27771897066,-74.0919820457,-137.903014314,1
-946.264536949,342.966561446,18.4072371459,-44.7492974168,-467.494368397,265.068731797,-393.637289189,-218.080886096,-27.5867509884,132.041859253,-331.334718452,-263.948982817,-180.721466395,-29.7921243729,289.061410107,162.740219401,152.145920821,-136.599394849,40.78091582,-92.377331308,-26.8343382456,-104.71665443,199.295134968,24.5117256684,202.156935747,1
31.0482232748,-680.613996735,524.025686344,348.759381366,288.375171338,260.549583618,196.498116849,-232.799571264,-67.0813544592,-362.650368399,-325.73220293,-160.007081313,-382.940948471,-19.3498189723,315.501848592,204.070189703,-169.688126866,-152.224421253,97.3344457925,41.4388121755,-282.592840107,7.39726083962,-126.128903949,0.275040898404,-33.3165487724,9
-70.1025975953,-808.821479509,282.27796089,467.537213596,-323.168164181,-604.803027021,-606.436673898,392.712693556,-195.185051267,-319.311253472,-243.217649883,401.433343919,93.6583151897,242.82166313,106.741400503,-176.684341846,-322.680522118,99.2797713547,13.9109081597,-30.5082024104,-1.81730442806,-228.633479944,27.2565662604,52.3292429513,-32.8628059243,7
2188.64194353,311.069699037,146.916701375,458.431438706,-749.187414917,-404.55455019,-502.931995107,-237.307740151,322.009777621,376.138338489,-51.8159160564,-173.341397579,132.941539739,134.385816432,21.1515840106,-13.438417267,194.106923768,-124.627107167,-62.7902710499,-77.6029855926,258.406558325,126.832874357,26.2243376652,-141.436001918,-47.1621948009,0
-461.936840593,-735.749182352,-123.216581425,42.1107690381,126.420464035,212.048536296,126.888857759,-228.868630768,-97.5878286304,340.427461789,424.723450647,72.4806649424,-206.728541565,-318.315741327,-265.7603111,69.5643507146,133.525984703,26.447500719,-201.086534871,7.29849150216,-341.309444154,138.3447406,121.517408944,-72.2602479575,-202.551259653,9
-381.595950016,459.260177001,537.753158963,204.890113703,32.147502467,-295.514143251,434.608121662,-198.667859724,-15.7164492982,-70.6463123513,-320.730683179,301.418122849,333.042150803,-102.645021556,-18.250622344,355.216876078,-236.470943524,-164.017216683,28.2483108262,-43.7691363579,-46.2310307222,73.0358778769,-103.41285704,397.603004675,83.4689277398,8
-121.77198297,-782.318081272,185.786247405,173.270333197,216.957477481,-77.6474117276,64.6222150914,-381.488479304,-517.878690404,58.1983937434,-64.7274667989,30.0143820967,-372.786573973,-213.886886971,142.884289441,90.8828356332,83.8853258927,51.0573612822,16.5235653445,135.280230461,-81.8852642853,-8.19944042331,70.4701758281,-74.3414349016,207.302785124,9
-931.903304419,710.944389585,305.994978525,-130.209192602,-49.5083681849,-441.951487562,114.564692079,-109.681466791,484.252426166,8.02940453675,266.995951904,142.227216813,-49.8809599269,314.453728717,343.668213298,-169.201944041,-25.9524128149,15.8290655946,48.4254330046,121.046444674,49.1094804067,8.55250152691,113.600647161,-116.002184748,-121.057477953,1
-586.546002125,275.31138321,-299.132625715,-212.755553624,175.269909622,140.921998934,40.3523449169,-170.607192009,87.476465307,543.872859121,122.098463697,-12.6536029513,6.21771436961,-254.930443336,113.316954842,138.836951376,117.681275368,441.788042775,254.407206588,-50.6891397238,40.9099824786,105.862608069,253.991119728,186.632011107,-115.5983645,3
105.685662219,392.153893111,386.099549067,-24.7983884489,813.299684234,1076.00818921,-187.601681003,49.94005996,133.695850268,243.733060877,-241.594275314,197.760186713,100.540678535,160.086991447,143.405603859,-44.5450887137,-496.895274812,-334.196081809,-63.0142583625,-4.43762897335,210.838033321,66.8952093355,-143.445875039,-10.7917572293,27.4795031442,6
-31.2085458629,-52.0981695923,209.786626047,-143.230292977,238.98601546,769.737357847,110.059382725,-461.230012705,-318.420934323,332.692063736,118.834456826,276.625916552,-60.6085868687,162.716641962,103.306611178,-355.48540199,-235.147390193,-249.098923729,-301.003877045,-120.713618931,173.20489235,21.2282863497,103.523637957,159.118367884,-259.913038552,6
284.098571741,104.234651083,-45.3463794935,1162.64940235,182.945980652,461.867855695,313.115284488,-366.645904254,-102.986136055,314.846691184,-183.640618437,90.1629053348,-72.8869917816,-8.95689012607,-100.148219653,-561.092158132,-118.62018834,-28.2997973936,-167.379454184,-195.606513377,74.9864872584,191.730640878,-58.5566228999,-103.841203667,12.823119812,5
541.602692405,679.052671698,396.932572443,39.7840737835,72.1406729669,578.031270377,282.179285307,516.465942443,706.541815874,-59.5151305493,39.5125644844,-156.31144397,-184.276845506,-68.2404253957,95.4734205585,351.922698952,-386.584958245,-7.76909006432,-100.147750913,250.680136545,-227.222412419,-177.503476689,78.7909817515,-63.3799505288,281.541847296,6
859.340800257,-571.047017326,0.421146864228,-829.943405149,-191.715721587,353.920371183,-312.002878942,132.236118508,-254.938956945,-315.98932252,318.683442869,-312.844112888,-4.48411352707,148.768092602,94.7463470804,-228.902988597,2.63882670919,423.192121257,130.639016165,310.533298307,-367.328858415,58.8624001919,26.4448405161,8.94034713598,241.84155348,6
-561.599575371,-371.932105269,78.1899215418,32.5475131045,77.9824858814,372.982986581,-16.4927299458,-121.841838616,-524.977413139,-29.4352145911,-166.154321723,-23.0452068066,-24.2298763337,-145.006151574,-384.292332433,169.644865789,63.7639817933,-67.3342742311,-17.2875105393,-19.9354503513,241.772340064,122.009311126,-215.171736451,-54.6502893927,-218.74547599,4
86.7327579423,367.167502167,-1098.21319051,493.215252367,375.238492684,234.037989098,103.28720324,106.770251647,268.511809403,64.1635422565,-307.599403112,284.17178907,-106.394011112,355.515434721,133.251395564,204.978840543,62.117492776,383.495168805,60.3566420863,-32.2776426249,-5.04360719646,-212.921959783,-175.178040973,67.8736641455,87.137438454,3
1332.43753839,270.734037869,-14.9671248232,476.634871284,-847.44687822,21.7458545165,13.7247168691,-361.089107586,-67.8249941275,426.873379703,45.2769970483,-193.849494791,-217.579497863,533.95434426,116.320089824,138.558973563,400.014861371,360.050906902,-374.741613822,7.98811330431,-295.085983107,-62.6131859134,-148.023451461,192.467511146,6.82407751614,0
1022.76774943,-295.561639484,804.813325833,-190.02229542,-851.670626479,-104.091732047,-477.391193033,-195.53309699,623.508688631,548.031835594,135.633254309,82.1223772586,64.0889298428,131.382039998,-335.24064134,-12.0875461343,159.676466371,174.825578188,324.574219313,-16.0041828368,523.498238772,426.328933596,-200.388751611,-322.125281977,220.67753884,0
883.708938196,98.0136728665,-406.225701512,-278.449992588,-938.868503879,-691.259316772,-616.14535287,-305.358166717,268.766753774,414.455936981,12.3555231629,-32.7639545699,136.172850303,-299.518787823,-372.553431159,-90.2681451708,-823.97513066,-73.1055218205,16.2611762336,-216.607734524,181.829407871,-84.4214249347,-198.03380289,-43.8534284389,-34.8503394953,0
-518.099908661,-324.837016641,-501.59472499,-306.102001,-521.121092541,51.5061745769,136.168749505,322.195239103,-138.374037427,239.226293926,44.191922965,350.403183397,102.458258237,146.851504303,-362.481034705,15.6019514458,-170.501535684,54.4541705038,-98.4012766981,-9.60471346255,-104.329641821,-137.194909562,-132.920006912,218.961567564,-108.088047326,7
42.8339056113,-260.408004306,166.076412922,-927.150002818,121.800326942,235.991971239,-95.7479872207,-192.88884644,-186.63142102,-327.683418139,414.492120423,-86.7152705582,179.329614913,346.416785742,125.148353632,286.543081966,300.851892796,360.961601159,4.22210093812,69.0282470147,-151.301322054,164.747852247,209.289492805,131.194378121,364.603512977,6
39.0555858779,-387.144695254,868.896269899,603.576979609,-337.973614352,-291.907784799,-99.4428470308,306.042604252,342.142624948,-457.753876113,-202.485228702,328.204208362,159.08858827,113.363859706,-198.072345888,-547.23841762,346.121505196,-86.6521400967,170.629832018,-55.2975079551,-354.972719728,182.379065109,169.725126349,-1.00630194704,20.9063040423,7
-225.564764692,168.425691132,-150.04676489,-240.730872247,249.986139298,795.748503318,33.8515801549,96.4405760191,-21.8873302221,-93.6175626144,-74.3637043287,186.826091375,500.947395719,99.4126812825,-123.282515426,5.34099799796,-13.1124588335,-72.1898366994,-292.140880726,-318.094672672,283.880488284,-44.9882701918,-131.475594003,97.0591152011,41.3203672177,6
-895.897611824,537.376274512,226.777792974,-292.087323943,-286.88207689,-187.018825896,-29.5560622418,-73.4494486621,205.773997146,-0.84601602516,301.215637506,75.0899401196,-141.294593279,294.754769285,344.195209023,-121.627857354,-153.418081322,-88.8076640237,-26.4458608712,69.0428887775,-105.110436485,3.29984602693,112.616217578,-108.552428653,-166.33490958,1
-264.597429772,-364.26383547,740.856537906,203.300160527,-35.1271445619,24.139441678,191.687796303,-181.761105175,-85.0455584928,-444.491657481,-568.144886855,399.539809588,-176.090332918,-177.257410718,53.231760548,-172.878798458,-57.5426351441,19.332582783,-163.790660151,19.3009934325,-49.596721134,137.479517328,-3.9365148455,179.726463963,-34.7582361972,9
-234.463429594,143.316914227,67.0143422143,990.804206967,50.4591154886,363.464876985,-95.1466753592,315.30399484,154.643993898,-76.3124036149,15.0629542934,-128.835398051,-13.5084744651,13.3756802507,-368.898610182,-3.30376164689,-180.950181459,305.258036886,-48.2182368442,-100.616545037,8.75880280773,-21.8859307454,-235.873622113,-62.8908676907,-77.6954203027,5
-184.813698846,-931.630762914,-88.5514525743,432.883265674,-216.931088281,-97.3995555214,-641.83237953,670.598231437,-209.957237241,53.8196674832,-32.4683582226,170.919088605,-112.854466717,-97.7494600818,212.960282087,136.842815102,-296.254256952,-2.46982047529,-99.0928729928,138.001301468,52.4064022726,-138.229772328,90.7077753678,-234.16829906,138.402040741,7
743.402539601,374.028166243,-238.440960728,60.1976841426,-845.838429954,-178.963771738,173.936227214,-590.825353729,-283.260562771,-5.67484966,163.545187057,80.7866025872,-363.782962225,-388.290110105,-74.7413375128,-78.6689796828,123.750759663,-226.945263696,103.106290451,-210.223052836,-126.980070519,15.3974536419,-206.139902959,-183.721960167,75.2897653272,0
-202.83010392,26.8473023098,496.060654526,539.046317466,-507.498864404,221.797466597,-82.6203796048,151.255029995,37.9090632808,134.929026494,183.038166283,-158.117418235,224.86446121,-91.6164310524,-484.992525437,-324.027622798,-242.590340405,19.9745782912,-24.9204137768,-113.411067119,-126.502349739,-211.091902078,-110.337154418,-245.116007556,118.93314894,5
-877.691375317,199.388604483,-31.2652054226,-279.922909087,-693.209629804,164.484464923,4.30736077963,-182.748071241,-225.35101058,-109.908064627,-225.513999442,32.0131888537,5.78395340944,9.44292748587,65.2149048907,158.619165142,37.1414255975,19.4769535464,67.2409874227,-108.682938868,127.902629476,-88.6369007055,53.2877295849,132.282632866,151.257449055,1
-286.447061574,-742.314090499,-667.575341874,130.670405975,-206.027893964,-113.961252515,-281.36686121,445.657536023,-287.829241205,545.307844922,184.076662252,168.6322088,37.929668576,-45.5434702879,-173.276024606,194.109348726,-279.873891586,141.973110759,73.881899317,229.033550324,-226.31594615,34.6187883853,117.884528005,-6.01049957244,-135.09766642,7
-38.0397988507,-673.914489886,-551.24186597,239.719839968,348.561600997,364.607335833,-79.1094824074,209.174052718,377.972320654,132.025844274,323.507862285,-476.846496941,-131.650172342,101.689526504,-14.203538591,-267.076561106,441.673346614,-186.60847626,404.477007082,306.304731797,-306.147806164,160.9040929,35.9498071036,221.945558233,-12.4001217945,4
-670.62175984,267.074212795,39.5427254236,-673.216990165,42.6009046305,241.214568835,-47.1141546553,-7.2561083098,88.8977986002,56.7339388093,-297.436278365,-58.1210665169,-42.4119367517,-48.1938749638,-220.534385281,-154.163398971,13.8825727112,133.57050726,69.83480881,-236.149549037,18.6398219469,-29.9375818282,53.3768976867,168.089799132,277.668304797,2
369.314863997,-188.624900424,450.71538329,-540.112781538,75.0603300191,-85.006413336,-477.188003745,376.658995391,-55.9996406995,624.921949406,-171.425469598,623.880600815,-150.855304698,-27.8597430384,-158.866187576,455.084341232,391.489465282,201.181077688,234.903482425,-38.9622819228,131.236299332,-225.266434219,58.2793805409,3.62224110495,252.503871905,2
-466.271291326,435.365434374,-98.8303285883,-678.388880852,-69.3639850247,-39.1525023133,-400.797804122,-263.245713955,-179.111458099,115.88322092,245.001096976,138.9458691,224.657669066,70.4285135857,-106.657771685,-165.781219856,143.237557712,125.705988361,140.069714908,-49.3695044272,-185.297130115,-102.466769547,133.521086048,10.6433465514,249.042995203,2
252.792415309,168.326564693,-1286.17370014,295.25956271,156.455115153,215.87736821,-170.456389645,-113.31322408,378.674322017,-471.454019197,-175.222587772,136.678469976,-106.678820342,305.818364404,-183.273600078,-17.4612451352,202.641248311,82.5471820277,150.275156514,126.194762129,-133.030851513,-469.537582886,-59.0303953229,25.7382074723,175.233322297,9
432.553295469,217.838988748,571.221703422,-790.650213304,188.675509169,-229.299989163,585.256557774,89.431774079,-253.57100081,51.5602880273,-699.595689868,-68.282108982,-183.38649353,104.400618923,-115.651698398,92.5987165895,343.720911378,-282.357165786,251.035471022,-71.7003110985,313.869631319,-197.233998332,150.329533519,-516.512347209,137.465662341,2
421.008184129,-88.0468188795,-590.072672611,-406.8852575,-642.925848002,-724.056114414,-111.559572548,146.046390536,184.269909869,-198.027691066,-166.65035005,176.930925999,-268.602490832,-302.896207379,-67.858903453,474.837511888,-54.9761171907,362.239958562,253.363859748,214.427277166,-254.158432693,104.569163703,-163.472876074,89.3261731906,-383.325447018,0
421.127942947,447.808510127,-89.2856701864,-257.70811042,-2.53535998748,921.274616961,-695.75580261,129.727916499,100.377430716,-465.366960074,119.08466042,40.1225389405,431.812378611,37.1375745889,-425.983125064,68.4557322535,-149.112856027,-203.028766761,-196.295336834,-44.392643013,-105.830975893,184.76654245,7.30965373553,-248.540547401,488.596383046,3
-372.630536248,363.967993289,468.644702064,190.826648143,366.540291899,-59.5287182247,-85.3739190012,31.9077996459,-173.602469647,437.080356619,327.385466237,104.228083991,122.320236083,-98.8414729981,-28.4789569041,60.1268062458,-250.052981678,-272.518680224,-26.3159195986,224.768208771,138.235100126,308.097144232,-208.357289317,25.6898848315,-180.619292138,8
-362.103278751,533.76242909,596.322402843,120.23278728,-32.4071562751,-204.07350266,-79.3347802745,513.972866762,-113.676923967,-115.843624973,445.523876737,-510.997547629,-75.6256990969,69.8698493452,-340.456334659,-143.224557743,171.858084949,-374.322014749,274.275980369,150.040177798,439.425974922,-170.238859055,-19.7621157955,-93.0487669629,-266.066571533,3
670.416617229,-44.6812379308,735.25432563,-715.88272806,210.236365681,363.613412313,-1.45242611621,-388.920839715,-2.65208189481,41.4948109984,238.393576708,-105.516621546,93.0144561719,122.402194762,-107.26774871,591.133857555,53.9832319085,79.3057753474,457.774324131,-143.218070208,-121.859754104,48.5894614095,-218.00464019,-319.131952944,-111.730233796,6
-612.034799077,256.46678359,680.535182077,-258.808858575,399.576767096,545.810699728,-54.9288297316,42.6039157178,232.429415331,212.052919175,-367.889628324,42.8067936691,-3.96350248851,34.866405424,-33.1013028335,-200.818492565,-488.856400151,-95.7730159451,301.889315105,246.744053732,79.3828380646,-8.63873156118,-110.011345794,36.078516642,-18.08214653,6
117.810278895,318.27249144,-426.414627645,212.657812123,-367.519166636,77.4220961034,39.2256266143,200.841136188,-520.768763676,92.6853555946,133.761170189,-18.7564706404,-12.5380234733,438.163418629,264.2735679,20.4369789124,-122.658442735,75.5131213124,-20.9505269589,216.420928471,-131.549669309,20.7689916334,-139.560616197,301.149355282,14.7891022894,5
-226.406811461,-1018.04012669,2.10544796683,605.331589533,-239.017498964,59.0395776581,-535.61783663,206.347911459,-149.381382008,-155.018427004,373.992746364,-8.87511919699,-55.2740334768,-241.440065625,-47.0440634526,-49.4771937992,52.9688812833,-144.170155143,-60.4889341487,143.082130685,29.1964609296,-279.932357859,-70.9675823662,-151.900446392,213.136389743,7
-490.409356095,-12.8534332542,137.415076865,44.3409890828,45.0977729599,-867.328087489,-48.5865969778,-17.0286812585,-299.205651548,-212.512409073,16.631760883,317.561634293,-102.402563862,216.013245021,-331.158105786,26.0237393968,-145.614256481,73.9612042322,-29.9338840997,19.1131810941,14.4735143057,366.867584271,117.845523161,263.843067423,-128.25748158,7
278.909236124,651.763294337,-53.9036726554,438.107604496,378.639596672,125.810621035,31.0097964722,564.492250599,108.145068487,122.158258118,181.695064834,5.80448038143,-221.987385898,-220.890161504,275.046485644,459.116718768,-295.090872329,22.2192949318,77.4504066326,-473.297438466,-48.5960493858,-247.268866377,-246.842690768,205.920749428,158.0761144,8
-19.9280275721,-500.624016844,-631.041956255,-320.249894442,-410.879506985,156.132614157,271.729298082,752.542357565,262.375320009,-133.569183198,127.072598199,483.85734244,633.595063835,88.2733734544,190.704842701,94.3970301947,283.545372791,-454.37117728,128.129690433,-52.50964816,138.987486673,-143.155252245,-18.7781717484,200.931622176,-90.6064306266,7
-143.527650055,-879.160173098,443.320874892,237.841955392,-63.6906769687,116.255151381,216.65948746,117.840864053,98.826444994,-319.989222918,-211.520289452,-223.774422829,-117.048059137,-390.809301038,338.527433946,-224.091143438,86.1837034896,8.53112371023,-258.945888325,-59.2040091838,-210.566681339,-190.787076455,-152.726728806,-210.90173179,166.760357705,9
-168.828281658,-674.298184658,232.571042108,410.139817938,-353.135279839,-710.918004536,-469.794425986,131.247921685,-351.466973553,-330.179074445,-410.081445171,312.070497506,27.4006784111,246.40235112,-111.95859422,-70.596924187,-328.966474099,204.350851749,21.4381896814,-68.8791694863,-87.2751031662,-162.290036723,1.28963265508,202.367952681,32.8789728614,7
725.967822909,-472.451802253,519.682941468,-471.612629498,1079.40886808,460.960149102,-476.32035148,-245.06975374,119.39828047,-270.611283634,209.344911883,-303.48056539,482.490473264,117.950767952,256.929647174,171.963381122,374.648058196,306.06190462,189.567188322,-152.638510154,-61.2723710708,17.3213853654,-52.753489023,-6.53807543127,-196.702684077,6
833.957016923,314.570538803,884.696022453,-661.687361678,381.98035135,-443.846065741,153.264676168,624.247418406,-495.956696877,-6.56446286604,-462.25063874,-421.27407071,-397.975732814,-19.2649784876,86.7469164512,-251.016261688,218.376715619,12.3438421199,12.9093633288,-250.691813937,163.396088189,-184.764569916,435.473500444,-192.506112713,-118.952137909,2
36.7491314012,-214.773968023,-72.8982902954,-297.796435266,-235.28658789,-351.145240837,-105.874247967,60.9768129678,-168.53873029,-80.6574001507,-619.132208924,106.303476927,-226.907485918,-126.781424246,211.795672987,-520.060544083,-5.94574756811,-66.1119933148,98.032762972,0.0554327502005,-24.4366411986,473.606741697,236.569825903,144.845026918,-197.181880809,8
-346.736026286,387.082959207,-609.560253965,214.896832867,167.682501818,224.193506984,123.468754504,42.3187559281,-119.524794497,257.952101649,-169.525627952,-304.240695529,-274.958799414,55.2578919519,353.462586466,-308.679088997,14.7706241017,564.666197434,8.3156871132,-309.008593768,37.0008096089,-3.25296505435,-213.623566584,83.4243344575,-123.38782847,3
-812.824995191,142.174484087,26.5660470349,111.608323921,-367.241578235,-184.546188026,-363.040447001,-364.34377858,-18.2787992986,-62.2208183434,23.4312806219,319.997494752,-383.359629896,404.056469758,-59.4656244052,212.680730362,20.6093902969,171.009844327,23.6287892668,-134.864899164,-43.9646740354,-39.7396912041,-90.5827659773,204.175670602,-27.3141703359,7
356.766525373,-707.440775128,588.344718974,238.002345531,459.828732643,-453.537948129,-663.394536196,-52.1890132996,944.814664338,-424.399303567,-215.492026083,-124.925045294,567.204346524,-177.113929083,474.787180056,164.778718967,105.433058831,54.9987872984,-201.594583427,293.288344813,280.672408046,-291.292644979,-519.422154145,-311.210081467,-78.0495613176,7
-54.6152395713,233.692735934,612.349765229,979.123824092,696.5048228,-381.033563735,-216.524119021,-138.731613706,139.803376527,258.417522601,-212.159747907,-32.5143181432,412.820931038,-573.439855463,374.165194855,151.502087934,17.2302352191,-158.027578954,7.37553725777,267.78567858,-175.778853921,47.2858770558,-163.095263127,-99.7591366731,187.452780899,8
344.90181636,133.947672724,240.888930287,-184.183289812,812.806431042,1189.37297094,-182.090620052,-161.335969272,72.2761781197,-178.663871538,-28.3740074185,104.07589678,234.883938427,91.2201685799,47.9346277108,301.467182312,-304.344677463,-80.7976747349,-164.820326325,-255.596289373,85.3275094488,42.8362199271,-35.7237829626,-10.4937158624,45.9371254039,6
-362.991234867,3.33156007017,577.669584177,-575.273940205,481.993861313,-189.227796279,181.146688268,268.499500004,-30.7206732921,81.6892769817,318.841196649,-28.8729094196,-555.789760956,-58.2638363108,-105.85073826,-130.414473505,-103.555208054,-15.3671384958,222.860385299,-79.6500723528,182.119588384,-27.1568244982,-65.6060539774,9.5047656927,-76.1059196123,2
2.81034811957,1015.8682288,-17.561500192,-705.047968432,383.95279681,-144.394573867,-121.695637892,182.984678962,110.407748468,187.039351822,499.914224587,-404.891953645,-207.79563731,-453.972925938,22.7259385233,-10.9133415506,-352.872325447,108.65069329,17.0689048328,-268.701709477,-149.934600245,-279.97688784,9.39046512224,-35.5417371001,133.217593529,2
375.732856133,205.714780292,-45.7152290884,372.864828372,398.248704478,-378.054488975,270.789556437,-392.545062747,-632.775173838,219.790331092,-465.525148953,323.024564932,437.059456672,126.569614526,63.8196841231,-300.423052505,306.453296603,89.3608533843,238.133721732,297.934606637,-235.657993606,153.331752457,-126.536051931,-175.991201657,153.921667576,8
222.317832213,689.357405429,-92.8430955599,509.378145769,256.3547965,-325.123836885,241.727263466,837.88997281,-734.319321548,52.9066716495,179.496403158,-570.035468993,144.39354154,384.851967055,58.2453781299,115.160738647,204.546295298,-211.992392929,-155.743482118,-70.0299112402,33.2803740779,-180.150141259,-95.9123486112,101.926561446,-110.578000847,3
1043.2111978,-35.714584468,1072.0692006,-96.4651400644,-129.133513503,403.459694698,-361.580039575,-118.946909383,115.175527531,190.254377674,77.4633131856,1.24823212146,-451.220603915,497.595731964,-149.946722786,21.1374404454,196.062461141,-495.020026936,1.2930665764,443.972301817,-213.56024155,238.874191895,-18.3816584684,-229.62216867,-179.925422972,6
-179.751054758,-552.148032253,212.150334631,243.116712437,-329.670323652,455.974905301,255.721451379,-42.0914233104,-17.6864387664,-776.896738349,-203.411340657,-180.590252372,173.971618629,72.7091447708,-142.837840283,73.1663666622,-76.6855402835,-15.4692172909,308.929358745,-17.0943096906,-150.674840869,138.091124947,-314.485415058,-48.4836774048,4.78282477717,4
79.7718547177,-825.9567483,-422.166915701,-91.4446019485,503.290090421,-141.159777778,509.444590349,315.411031834,136.360295974,1.32355629043,176.738860878,-612.660071833,-102.131455595,133.243954525,169.006928976,-139.432908752,-99.9218464069,-30.7799003982,160.548350101,207.801699389,-35.7788993133,296.983359186,338.920031518,-111.155282352,-145.213056579,4
608.318620739,155.982605856,-197.542669397,-617.582449155,471.750190861,759.638213093,-336.110276142,-489.101727632,-38.0620912033,-543.950213532,436.549867719,33.6328204267,219.254906504,44.7617696684,-89.3835590913,458.749734148,17.0205880232,-106.675136612,-109.338022239,43.7877751699,-92.5759684919,-116.905950843,247.151614735,72.0813634852,38.9573796435,6
0.634821476924,-746.922473139,945.868903766,726.013596484,338.973915006,-285.058505277,-136.301380632,-234.357608822,287.876524553,-599.133044078,-289.41012544,176.654309439,58.8422162735,88.7725331908,-19.9444533662,-364.515049868,-81.936006701,123.01853926,-77.4842280464,-425.902569136,-259.642361204,74.9162371913,64.7548909382,-74.3308867242,-97.2405587419,9
416.972180228,-561.7366066,-248.009879006,-130.775472604,-165.786489906,-70.1931108815,-10.1666434238,-420.097294625,147.247448712,727.533871559,-83.8275480237,221.6010611,-152.909556705,102.656343555,235.264156098,-432.895063104,-109.311779232,8.17606771901,-422.883796588,-133.661691221,134.405010581,-297.097592926,47.5290558404,448.123385561,247.035537173,5
-339.233062422,121.385675351,146.629344722,603.209809944,-113.29862754,519.340829508,-185.454282872,154.396111527,18.1235866589,-9.89285077508,14.2727623922,-218.146397692,135.970022562,-317.968353334,-122.311237409,-211.663653282,-263.728942001,10.7445624608,55.8572623646,-377.702049655,71.2921498604,-79.6473850286,-131.679601715,-61.7835372402,-416.921455064,5
-935.389731992,473.865916199,105.648576406,-102.571294552,-391.586016489,193.987759724,-310.08933613,-345.689717297,15.5859935144,-80.7491897708,-395.336881607,-39.2459526105,-48.8196828501,118.016188974,288.852623134,125.066100833,89.1340573712,-136.672932145,31.8782896418,-281.917047802,68.6613585106,-172.010048572,7.49863803471,119.827135128,94.3096992962,1
824.058685945,766.523590068,-145.307461992,869.377650997,-310.599882411,269.919893429,-200.538248174,98.5653210441,189.186792067,-130.671359544,239.35476087,140.098856627,295.640691038,0.07680112811,-301.809841453,304.429824996,369.040152166,-141.641162631,-384.146010738,-172.944410073,-6.88464295817,-129.645834398,284.293801414,-114.768433941,149.639951142,5
1422.03291716,465.248255507,54.5732962601,420.792243972,-938.3278779,-504.354916889,-1.07805233425,-699.496600916,152.195961929,245.676456264,104.610662872,26.132389454,-242.731362851,-349.860649387,-394.295580824,-136.090529507,94.3966397118,-455.706408659,279.915467748,-136.168830119,44.8267956243,-191.924598121,-261.536554571,-247.491183898,-243.439334728,0
1287.86063072,626.953220408,-496.935246374,-528.978638028,-725.508872591,-441.366045635,-426.280149917,-294.551568662,1.52547052394,221.071639903,-259.404603965,-308.605623366,-63.2751363081,-107.721263918,-135.103085564,-267.253846171,-495.91305496,32.7565394941,-256.555117467,135.321240998,194.623526269,384.487685307,-246.103170141,145.13249532,136.784954355,0
